INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 200 	 Loss: 0.5762243270874023 	 train acc: 1.0 	 eval acc: 0.6848958333333334test acc: 0.6371428571428571 	 train f1: 1.0 	 eval f1: 0.6689175403359047 	 test f1: 0.6235252992965133
DEBUG:root:Epoch: 201 	 Loss: 0.5375019907951355 	 train acc: 1.0 	 eval acc: 0.6848958333333334test acc: 0.6371428571428571 	 train f1: 1.0 	 eval f1: 0.6724085357187085 	 test f1: 0.6226533401993514
DEBUG:root:Epoch: 202 	 Loss: 0.5059823989868164 	 train acc: 1.0 	 eval acc: 0.6875test acc: 0.6366666666666667 	 train f1: 1.0 	 eval f1: 0.6725720638013849 	 test f1: 0.6221038956530263
DEBUG:root:Epoch: 203 	 Loss: 0.46457672119140625 	 train acc: 1.0 	 eval acc: 0.6875test acc: 0.6357142857142857 	 train f1: 1.0 	 eval f1: 0.6763392544351109 	 test f1: 0.621232616353254
DEBUG:root:Epoch: 204 	 Loss: 0.5438703894615173 	 train acc: 1.0 	 eval acc: 0.6888020833333334test acc: 0.6333333333333333 	 train f1: 1.0 	 eval f1: 0.6752552986960462 	 test f1: 0.6189403322422898
DEBUG:root:Epoch: 205 	 Loss: 0.5889045000076294 	 train acc: 1.0 	 eval acc: 0.6888020833333334test acc: 0.6328571428571429 	 train f1: 1.0 	 eval f1: 0.674979006642987 	 test f1: 0.61866105179573
DEBUG:root:Epoch: 206 	 Loss: 0.536645770072937 	 train acc: 1.0 	 eval acc: 0.6861979166666666test acc: 0.628095238095238 	 train f1: 1.0 	 eval f1: 0.6712435587546416 	 test f1: 0.6155961685718062
DEBUG:root:Epoch: 207 	 Loss: 0.5574203729629517 	 train acc: 1.0 	 eval acc: 0.6848958333333334test acc: 0.6214285714285714 	 train f1: 1.0 	 eval f1: 0.6694969767073065 	 test f1: 0.6101782976769851
DEBUG:root:Epoch: 208 	 Loss: 0.5460608005523682 	 train acc: 1.0 	 eval acc: 0.6940104166666666test acc: 0.6180952380952381 	 train f1: 1.0 	 eval f1: 0.6805500276917027 	 test f1: 0.6090579376263383
DEBUG:root:Epoch: 209 	 Loss: 0.5234895944595337 	 train acc: 1.0 	 eval acc: 0.6861979166666666test acc: 0.6147619047619047 	 train f1: 1.0 	 eval f1: 0.6711981512452168 	 test f1: 0.6072393014080611
DEBUG:root:Epoch: 210 	 Loss: 0.5848025679588318 	 train acc: 1.0 	 eval acc: 0.68359375test acc: 0.6171428571428571 	 train f1: 1.0 	 eval f1: 0.6700660510145492 	 test f1: 0.6089592864599271
DEBUG:root:Epoch: 211 	 Loss: 0.5857983827590942 	 train acc: 1.0 	 eval acc: 0.6953125test acc: 0.62 	 train f1: 1.0 	 eval f1: 0.68081392794219 	 test f1: 0.6118228294142601
DEBUG:root:Epoch: 212 	 Loss: 0.5606319904327393 	 train acc: 1.0 	 eval acc: 0.68359375test acc: 0.6214285714285714 	 train f1: 1.0 	 eval f1: 0.6700802429333338 	 test f1: 0.6129669567574244
DEBUG:root:Epoch: 213 	 Loss: 0.5766883492469788 	 train acc: 1.0 	 eval acc: 0.6822916666666666test acc: 0.6228571428571429 	 train f1: 1.0 	 eval f1: 0.6676981983260857 	 test f1: 0.614387718631839
DEBUG:root:Epoch: 214 	 Loss: 0.5614703297615051 	 train acc: 1.0 	 eval acc: 0.6809895833333334test acc: 0.6257142857142857 	 train f1: 1.0 	 eval f1: 0.666811099103542 	 test f1: 0.6158564140977936
DEBUG:root:Epoch: 215 	 Loss: 0.46557730436325073 	 train acc: 1.0 	 eval acc: 0.6848958333333334test acc: 0.6323809523809524 	 train f1: 1.0 	 eval f1: 0.6733103189817952 	 test f1: 0.620080484080661
DEBUG:root:Epoch: 216 	 Loss: 0.5473464131355286 	 train acc: 1.0 	 eval acc: 0.6901041666666666test acc: 0.628095238095238 	 train f1: 1.0 	 eval f1: 0.6785996644022286 	 test f1: 0.6166731651076885
DEBUG:root:Epoch: 217 	 Loss: 0.5719690918922424 	 train acc: 1.0 	 eval acc: 0.6861979166666666test acc: 0.6233333333333333 	 train f1: 1.0 	 eval f1: 0.6726929118195795 	 test f1: 0.6126609511087375
DEBUG:root:Epoch: 218 	 Loss: 0.4900599420070648 	 train acc: 1.0 	 eval acc: 0.6822916666666666test acc: 0.6242857142857143 	 train f1: 1.0 	 eval f1: 0.6672266449978699 	 test f1: 0.6125051296494951
DEBUG:root:Epoch: 219 	 Loss: 0.5608373284339905 	 train acc: 1.0 	 eval acc: 0.68359375test acc: 0.6290476190476191 	 train f1: 1.0 	 eval f1: 0.671896284309564 	 test f1: 0.6160373476088458
DEBUG:root:Epoch: 220 	 Loss: 0.5268767476081848 	 train acc: 1.0 	 eval acc: 0.6796875test acc: 0.6352380952380953 	 train f1: 1.0 	 eval f1: 0.6653544006003606 	 test f1: 0.6215443951507972
DEBUG:root:Epoch: 221 	 Loss: 0.5926471948623657 	 train acc: 1.0 	 eval acc: 0.6848958333333334test acc: 0.6385714285714286 	 train f1: 1.0 	 eval f1: 0.6719121691626987 	 test f1: 0.6246274963450295
DEBUG:root:Epoch: 222 	 Loss: 0.4616500437259674 	 train acc: 1.0 	 eval acc: 0.6848958333333334test acc: 0.6352380952380953 	 train f1: 1.0 	 eval f1: 0.6689242123764234 	 test f1: 0.6225637925674276
DEBUG:root:Epoch: 223 	 Loss: 0.5131522417068481 	 train acc: 1.0 	 eval acc: 0.6809895833333334test acc: 0.6290476190476191 	 train f1: 1.0 	 eval f1: 0.6701500467287697 	 test f1: 0.6182631103807301
DEBUG:root:Epoch: 224 	 Loss: 0.5176888108253479 	 train acc: 1.0 	 eval acc: 0.6796875test acc: 0.63 	 train f1: 1.0 	 eval f1: 0.6668946676703724 	 test f1: 0.6193287402062885
DEBUG:root:Epoch: 225 	 Loss: 0.5107008218765259 	 train acc: 1.0 	 eval acc: 0.6861979166666666test acc: 0.6328571428571429 	 train f1: 1.0 	 eval f1: 0.6719858568505032 	 test f1: 0.6216036439053101
DEBUG:root:Epoch: 226 	 Loss: 0.5534310340881348 	 train acc: 1.0 	 eval acc: 0.68359375test acc: 0.6304761904761905 	 train f1: 1.0 	 eval f1: 0.6728556246201673 	 test f1: 0.6201194301670597
DEBUG:root:Epoch: 227 	 Loss: 0.590907096862793 	 train acc: 1.0 	 eval acc: 0.6861979166666666test acc: 0.6290476190476191 	 train f1: 1.0 	 eval f1: 0.6727375638603039 	 test f1: 0.6187035992941133
DEBUG:root:Epoch: 228 	 Loss: 0.4592389762401581 	 train acc: 1.0 	 eval acc: 0.6875test acc: 0.63 	 train f1: 1.0 	 eval f1: 0.6771823485309568 	 test f1: 0.6199260907683053
DEBUG:root:Epoch: 229 	 Loss: 0.5125711560249329 	 train acc: 1.0 	 eval acc: 0.6809895833333334test acc: 0.6333333333333333 	 train f1: 1.0 	 eval f1: 0.6703691556553529 	 test f1: 0.6237440731659972
DEBUG:root:Epoch: 230 	 Loss: 0.46430251002311707 	 train acc: 1.0 	 eval acc: 0.6888020833333334test acc: 0.6342857142857142 	 train f1: 1.0 	 eval f1: 0.6772300232840589 	 test f1: 0.6243281225053313
DEBUG:root:Epoch: 231 	 Loss: 0.5005972981452942 	 train acc: 1.0 	 eval acc: 0.703125test acc: 0.6314285714285715 	 train f1: 1.0 	 eval f1: 0.6891727028618103 	 test f1: 0.6211853027746888
DEBUG:root:Epoch: 232 	 Loss: 0.4473536014556885 	 train acc: 1.0 	 eval acc: 0.6966145833333334test acc: 0.6357142857142857 	 train f1: 1.0 	 eval f1: 0.6860299418665532 	 test f1: 0.6234572453570028
DEBUG:root:Epoch: 233 	 Loss: 0.5142095685005188 	 train acc: 1.0 	 eval acc: 0.69921875test acc: 0.6457142857142857 	 train f1: 1.0 	 eval f1: 0.6872414389835552 	 test f1: 0.6315715573636789
DEBUG:root:Epoch: 234 	 Loss: 0.5010347366333008 	 train acc: 1.0 	 eval acc: 0.6953125test acc: 0.6433333333333333 	 train f1: 1.0 	 eval f1: 0.6842142484174945 	 test f1: 0.6288823576972089
DEBUG:root:Epoch: 235 	 Loss: 0.4985823631286621 	 train acc: 1.0 	 eval acc: 0.69921875test acc: 0.6371428571428571 	 train f1: 1.0 	 eval f1: 0.6863533320286044 	 test f1: 0.6235094875787544
DEBUG:root:Epoch: 236 	 Loss: 0.45651155710220337 	 train acc: 1.0 	 eval acc: 0.6940104166666666test acc: 0.6314285714285715 	 train f1: 1.0 	 eval f1: 0.6803714437081398 	 test f1: 0.6187813480074044
DEBUG:root:Epoch: 237 	 Loss: 0.5591170787811279 	 train acc: 1.0 	 eval acc: 0.69921875test acc: 0.628095238095238 	 train f1: 1.0 	 eval f1: 0.6855637582276465 	 test f1: 0.615482731008644
DEBUG:root:Epoch: 238 	 Loss: 0.43306219577789307 	 train acc: 1.0 	 eval acc: 0.6940104166666666test acc: 0.6266666666666667 	 train f1: 1.0 	 eval f1: 0.6831172085785033 	 test f1: 0.6133813715877633
DEBUG:root:Epoch: 239 	 Loss: 0.44417518377304077 	 train acc: 1.0 	 eval acc: 0.703125test acc: 0.6290476190476191 	 train f1: 1.0 	 eval f1: 0.6888693675280024 	 test f1: 0.6147020633682704
DEBUG:root:Epoch: 240 	 Loss: 0.4628199338912964 	 train acc: 1.0 	 eval acc: 0.6901041666666666test acc: 0.6304761904761905 	 train f1: 1.0 	 eval f1: 0.6764804786059727 	 test f1: 0.6158783120671778
DEBUG:root:Epoch: 241 	 Loss: 0.5048568248748779 	 train acc: 1.0 	 eval acc: 0.6901041666666666test acc: 0.6290476190476191 	 train f1: 1.0 	 eval f1: 0.6775624740765862 	 test f1: 0.6148267079962835
DEBUG:root:Epoch: 242 	 Loss: 0.466238409280777 	 train acc: 1.0 	 eval acc: 0.6979166666666666test acc: 0.6333333333333333 	 train f1: 1.0 	 eval f1: 0.6820877452756412 	 test f1: 0.6189622594657821
DEBUG:root:Epoch: 243 	 Loss: 0.4993404448032379 	 train acc: 1.0 	 eval acc: 0.6940104166666666test acc: 0.6347619047619047 	 train f1: 1.0 	 eval f1: 0.6820382344668098 	 test f1: 0.6209089258968028
DEBUG:root:Epoch: 244 	 Loss: 0.5390462875366211 	 train acc: 1.0 	 eval acc: 0.6861979166666666test acc: 0.6338095238095238 	 train f1: 1.0 	 eval f1: 0.6729425849964433 	 test f1: 0.6205027930289319
DEBUG:root:Epoch: 245 	 Loss: 0.48667287826538086 	 train acc: 1.0 	 eval acc: 0.6875test acc: 0.6376190476190476 	 train f1: 1.0 	 eval f1: 0.6752176419037011 	 test f1: 0.6250776322717498
DEBUG:root:Epoch: 246 	 Loss: 0.4919050931930542 	 train acc: 1.0 	 eval acc: 0.68359375test acc: 0.6385714285714286 	 train f1: 1.0 	 eval f1: 0.6721083393961814 	 test f1: 0.6269074361974537
DEBUG:root:Epoch: 247 	 Loss: 0.3845146596431732 	 train acc: 1.0 	 eval acc: 0.68359375test acc: 0.6371428571428571 	 train f1: 1.0 	 eval f1: 0.6702505583846355 	 test f1: 0.625689870754061
DEBUG:root:Epoch: 248 	 Loss: 0.506135106086731 	 train acc: 1.0 	 eval acc: 0.6822916666666666test acc: 0.6323809523809524 	 train f1: 1.0 	 eval f1: 0.6694310110649321 	 test f1: 0.6217301735881791
DEBUG:root:Epoch: 249 	 Loss: 0.49108925461769104 	 train acc: 1.0 	 eval acc: 0.6796875test acc: 0.6319047619047619 	 train f1: 1.0 	 eval f1: 0.6661065126185205 	 test f1: 0.6214873512211269
DEBUG:root:Epoch: 250 	 Loss: 0.5062427520751953 	 train acc: 1.0 	 eval acc: 0.6848958333333334test acc: 0.6338095238095238 	 train f1: 1.0 	 eval f1: 0.670299180696078 	 test f1: 0.6234725510513347
DEBUG:root:Epoch: 251 	 Loss: 0.4621140658855438 	 train acc: 1.0 	 eval acc: 0.6875test acc: 0.6309523809523809 	 train f1: 1.0 	 eval f1: 0.6751284276205288 	 test f1: 0.6212782911215361
DEBUG:root:Epoch: 252 	 Loss: 0.4684980809688568 	 train acc: 1.0 	 eval acc: 0.6901041666666666test acc: 0.6333333333333333 	 train f1: 1.0 	 eval f1: 0.67815230245891 	 test f1: 0.6215285427013734
DEBUG:root:Epoch: 253 	 Loss: 0.498039573431015 	 train acc: 1.0 	 eval acc: 0.6861979166666666test acc: 0.6385714285714286 	 train f1: 1.0 	 eval f1: 0.6745741537321309 	 test f1: 0.6255080165374949
DEBUG:root:Epoch: 254 	 Loss: 0.5050223469734192 	 train acc: 1.0 	 eval acc: 0.6927083333333334test acc: 0.6376190476190476 	 train f1: 1.0 	 eval f1: 0.680801221789354 	 test f1: 0.6250176108501465
DEBUG:root:Epoch: 255 	 Loss: 0.5032033920288086 	 train acc: 1.0 	 eval acc: 0.7018229166666666test acc: 0.6271428571428571 	 train f1: 1.0 	 eval f1: 0.6881613426287286 	 test f1: 0.6169015861547201
DEBUG:root:Epoch: 256 	 Loss: 0.44254207611083984 	 train acc: 1.0 	 eval acc: 0.6940104166666666test acc: 0.62 	 train f1: 1.0 	 eval f1: 0.679326942448007 	 test f1: 0.6116604192436148
DEBUG:root:Epoch: 257 	 Loss: 0.45571279525756836 	 train acc: 1.0 	 eval acc: 0.6953125test acc: 0.6157142857142858 	 train f1: 1.0 	 eval f1: 0.6848387068001486 	 test f1: 0.607712938925007
DEBUG:root:Epoch: 258 	 Loss: 0.4311198592185974 	 train acc: 1.0 	 eval acc: 0.6966145833333334test acc: 0.6133333333333333 	 train f1: 1.0 	 eval f1: 0.6859338137891908 	 test f1: 0.6056275237256167
DEBUG:root:Epoch: 259 	 Loss: 0.43395188450813293 	 train acc: 1.0 	 eval acc: 0.6940104166666666test acc: 0.6133333333333333 	 train f1: 1.0 	 eval f1: 0.6834390475903682 	 test f1: 0.6057118420524924
DEBUG:root:Epoch: 260 	 Loss: 0.3756670355796814 	 train acc: 1.0 	 eval acc: 0.6940104166666666test acc: 0.6214285714285714 	 train f1: 1.0 	 eval f1: 0.6799106173806869 	 test f1: 0.6136558390300969
DEBUG:root:Epoch: 261 	 Loss: 0.4779684841632843 	 train acc: 1.0 	 eval acc: 0.7018229166666666test acc: 0.6342857142857142 	 train f1: 1.0 	 eval f1: 0.6897093750921355 	 test f1: 0.6238344391287909
DEBUG:root:Epoch: 262 	 Loss: 0.44082868099212646 	 train acc: 1.0 	 eval acc: 0.6979166666666666test acc: 0.6409523809523809 	 train f1: 1.0 	 eval f1: 0.6860292070698037 	 test f1: 0.6285673527906468
DEBUG:root:Epoch: 263 	 Loss: 0.42733678221702576 	 train acc: 1.0 	 eval acc: 0.6901041666666666test acc: 0.6419047619047619 	 train f1: 1.0 	 eval f1: 0.6783182117499341 	 test f1: 0.6298902932610057
DEBUG:root:Epoch: 264 	 Loss: 0.5203629732131958 	 train acc: 1.0 	 eval acc: 0.6888020833333334test acc: 0.6390476190476191 	 train f1: 1.0 	 eval f1: 0.6746686313003336 	 test f1: 0.6290561874469549
DEBUG:root:Epoch: 265 	 Loss: 0.4718475341796875 	 train acc: 1.0 	 eval acc: 0.6953125test acc: 0.6338095238095238 	 train f1: 1.0 	 eval f1: 0.6827184182235925 	 test f1: 0.6251549093386946
DEBUG:root:Epoch: 266 	 Loss: 0.36685681343078613 	 train acc: 1.0 	 eval acc: 0.6953125test acc: 0.6314285714285715 	 train f1: 1.0 	 eval f1: 0.6820970371653815 	 test f1: 0.6228659385520919
DEBUG:root:Epoch: 267 	 Loss: 0.404281884431839 	 train acc: 1.0 	 eval acc: 0.6888020833333334test acc: 0.6319047619047619 	 train f1: 1.0 	 eval f1: 0.6808178121773418 	 test f1: 0.6230951487316929
DEBUG:root:Epoch: 268 	 Loss: 0.46871206164360046 	 train acc: 1.0 	 eval acc: 0.6927083333333334test acc: 0.6295238095238095 	 train f1: 1.0 	 eval f1: 0.6810714840584166 	 test f1: 0.6206328540381447
DEBUG:root:Epoch: 269 	 Loss: 0.42457059025764465 	 train acc: 1.0 	 eval acc: 0.7018229166666666test acc: 0.6223809523809524 	 train f1: 1.0 	 eval f1: 0.6879343876415515 	 test f1: 0.6156137727407014
DEBUG:root:Epoch: 270 	 Loss: 0.43242111802101135 	 train acc: 1.0 	 eval acc: 0.6953125test acc: 0.6161904761904762 	 train f1: 1.0 	 eval f1: 0.6837051531211583 	 test f1: 0.6114236663737671
DEBUG:root:Epoch: 271 	 Loss: 0.4137043058872223 	 train acc: 1.0 	 eval acc: 0.6940104166666666test acc: 0.6176190476190476 	 train f1: 1.0 	 eval f1: 0.6825125530820421 	 test f1: 0.6124723411368403
DEBUG:root:Epoch: 272 	 Loss: 0.4056493639945984 	 train acc: 1.0 	 eval acc: 0.6875test acc: 0.6252380952380953 	 train f1: 1.0 	 eval f1: 0.6773053134270588 	 test f1: 0.6179864303742947
DEBUG:root:Epoch: 273 	 Loss: 0.46484559774398804 	 train acc: 1.0 	 eval acc: 0.703125test acc: 0.6304761904761905 	 train f1: 1.0 	 eval f1: 0.6901243947434413 	 test f1: 0.6218966768065932
DEBUG:root:Epoch: 274 	 Loss: 0.4471299350261688 	 train acc: 1.0 	 eval acc: 0.69921875test acc: 0.6366666666666667 	 train f1: 1.0 	 eval f1: 0.6848094260510108 	 test f1: 0.6247811473428804
DEBUG:root:Epoch: 275 	 Loss: 0.4719260036945343 	 train acc: 1.0 	 eval acc: 0.6953125test acc: 0.6395238095238095 	 train f1: 1.0 	 eval f1: 0.6862348374439123 	 test f1: 0.6265123858611131
DEBUG:root:Epoch: 276 	 Loss: 0.4127025008201599 	 train acc: 1.0 	 eval acc: 0.68359375test acc: 0.6409523809523809 	 train f1: 1.0 	 eval f1: 0.6702737219030642 	 test f1: 0.6278706074869851
DEBUG:root:Epoch: 277 	 Loss: 0.46663397550582886 	 train acc: 1.0 	 eval acc: 0.69921875test acc: 0.6395238095238095 	 train f1: 1.0 	 eval f1: 0.6878128581504395 	 test f1: 0.6262835565710217
DEBUG:root:Epoch: 278 	 Loss: 0.38994142413139343 	 train acc: 1.0 	 eval acc: 0.6940104166666666test acc: 0.6395238095238095 	 train f1: 1.0 	 eval f1: 0.684092180785435 	 test f1: 0.6266848759403135
DEBUG:root:Epoch: 279 	 Loss: 0.3940806984901428 	 train acc: 1.0 	 eval acc: 0.6901041666666666test acc: 0.6404761904761904 	 train f1: 1.0 	 eval f1: 0.6774941313771354 	 test f1: 0.6280286656087511
DEBUG:root:Epoch: 280 	 Loss: 0.4890348017215729 	 train acc: 1.0 	 eval acc: 0.6901041666666666test acc: 0.6428571428571429 	 train f1: 1.0 	 eval f1: 0.6794370852950508 	 test f1: 0.631171919996791
DEBUG:root:Epoch: 281 	 Loss: 0.38923367857933044 	 train acc: 1.0 	 eval acc: 0.6783854166666666test acc: 0.6423809523809524 	 train f1: 1.0 	 eval f1: 0.6648626267408168 	 test f1: 0.6311488014773319
DEBUG:root:Epoch: 282 	 Loss: 0.41118159890174866 	 train acc: 1.0 	 eval acc: 0.6809895833333334test acc: 0.6347619047619047 	 train f1: 1.0 	 eval f1: 0.6695223887293332 	 test f1: 0.6257256536300982
DEBUG:root:Epoch: 283 	 Loss: 0.46167853474617004 	 train acc: 1.0 	 eval acc: 0.6861979166666666test acc: 0.6285714285714286 	 train f1: 1.0 	 eval f1: 0.671155180474128 	 test f1: 0.6212988614691802
DEBUG:root:Epoch: 284 	 Loss: 0.4354898929595947 	 train acc: 1.0 	 eval acc: 0.6796875test acc: 0.6295238095238095 	 train f1: 1.0 	 eval f1: 0.667017817879012 	 test f1: 0.6221050749805143
DEBUG:root:Epoch: 285 	 Loss: 0.4308643639087677 	 train acc: 1.0 	 eval acc: 0.6783854166666666test acc: 0.6309523809523809 	 train f1: 1.0 	 eval f1: 0.6655307579417042 	 test f1: 0.6236744619453196
DEBUG:root:Epoch: 286 	 Loss: 0.45710489153862 	 train acc: 1.0 	 eval acc: 0.6809895833333334test acc: 0.63 	 train f1: 1.0 	 eval f1: 0.6696021421553703 	 test f1: 0.6227896398671812
DEBUG:root:Epoch: 287 	 Loss: 0.4265945255756378 	 train acc: 1.0 	 eval acc: 0.6953125test acc: 0.6214285714285714 	 train f1: 1.0 	 eval f1: 0.6793615257085416 	 test f1: 0.6164450439823496
DEBUG:root:Epoch: 288 	 Loss: 0.5268516540527344 	 train acc: 1.0 	 eval acc: 0.67578125test acc: 0.6066666666666667 	 train f1: 1.0 	 eval f1: 0.6638689066853996 	 test f1: 0.6062275196220942
DEBUG:root:Epoch: 289 	 Loss: 0.38646766543388367 	 train acc: 1.0 	 eval acc: 0.6796875test acc: 0.6023809523809524 	 train f1: 1.0 	 eval f1: 0.6649633739052151 	 test f1: 0.603060350199199
DEBUG:root:Epoch: 290 	 Loss: 0.4310550391674042 	 train acc: 1.0 	 eval acc: 0.6822916666666666test acc: 0.6071428571428571 	 train f1: 1.0 	 eval f1: 0.6674620953682008 	 test f1: 0.6050636511793651
DEBUG:root:Epoch: 291 	 Loss: 0.3963247239589691 	 train acc: 1.0 	 eval acc: 0.6796875test acc: 0.6080952380952381 	 train f1: 1.0 	 eval f1: 0.6663566066877336 	 test f1: 0.6024070496954194
DEBUG:root:Epoch: 292 	 Loss: 0.4291616380214691 	 train acc: 1.0 	 eval acc: 0.68359375test acc: 0.6028571428571429 	 train f1: 1.0 	 eval f1: 0.674394201905058 	 test f1: 0.5960072015520176
DEBUG:root:Epoch: 293 	 Loss: 0.46180424094200134 	 train acc: 1.0 	 eval acc: 0.6705729166666666test acc: 0.5980952380952381 	 train f1: 1.0 	 eval f1: 0.662321343413485 	 test f1: 0.5914446464118048
DEBUG:root:Epoch: 294 	 Loss: 0.4706798493862152 	 train acc: 1.0 	 eval acc: 0.6731770833333334test acc: 0.5957142857142858 	 train f1: 1.0 	 eval f1: 0.6605519052479172 	 test f1: 0.5889169427732143
DEBUG:root:Epoch: 295 	 Loss: 0.3982715606689453 	 train acc: 1.0 	 eval acc: 0.68359375test acc: 0.5957142857142858 	 train f1: 1.0 	 eval f1: 0.6737607198939864 	 test f1: 0.5892426849861467
DEBUG:root:Epoch: 296 	 Loss: 0.45275261998176575 	 train acc: 1.0 	 eval acc: 0.6888020833333334test acc: 0.5928571428571429 	 train f1: 1.0 	 eval f1: 0.6756180832925296 	 test f1: 0.5873204919216196
DEBUG:root:Epoch: 297 	 Loss: 0.37901240587234497 	 train acc: 1.0 	 eval acc: 0.703125test acc: 0.599047619047619 	 train f1: 1.0 	 eval f1: 0.689303149851308 	 test f1: 0.5928442719012056
DEBUG:root:Epoch: 298 	 Loss: 0.39275088906288147 	 train acc: 1.0 	 eval acc: 0.6953125test acc: 0.6171428571428571 	 train f1: 1.0 	 eval f1: 0.6828986951514402 	 test f1: 0.6069575285814164
DEBUG:root:Epoch: 299 	 Loss: 0.3870081603527069 	 train acc: 1.0 	 eval acc: 0.6940104166666666test acc: 0.628095238095238 	 train f1: 1.0 	 eval f1: 0.6814306098055217 	 test f1: 0.6164651319293173
DEBUG:root:Epoch: 300 	 Loss: 0.4494726359844208 	 train acc: 1.0 	 eval acc: 0.6966145833333334test acc: 0.6352380952380953 	 train f1: 1.0 	 eval f1: 0.6822513028802761 	 test f1: 0.6242816512635402
DEBUG:root:Epoch: 301 	 Loss: 0.46220219135284424 	 train acc: 1.0 	 eval acc: 0.6888020833333334test acc: 0.638095238095238 	 train f1: 1.0 	 eval f1: 0.6782663381922048 	 test f1: 0.6280348450650689
DEBUG:root:Epoch: 302 	 Loss: 0.3978533148765564 	 train acc: 1.0 	 eval acc: 0.6822916666666666test acc: 0.6376190476190476 	 train f1: 1.0 	 eval f1: 0.6713292300420114 	 test f1: 0.6275954787890623
DEBUG:root:Epoch: 303 	 Loss: 0.39557090401649475 	 train acc: 1.0 	 eval acc: 0.6927083333333334test acc: 0.638095238095238 	 train f1: 1.0 	 eval f1: 0.678002234058858 	 test f1: 0.6279906395541427
DEBUG:root:Epoch: 304 	 Loss: 0.3604668080806732 	 train acc: 1.0 	 eval acc: 0.6901041666666666test acc: 0.6342857142857142 	 train f1: 1.0 	 eval f1: 0.6758016230905125 	 test f1: 0.6243470377473083
DEBUG:root:Epoch: 305 	 Loss: 0.47939661145210266 	 train acc: 1.0 	 eval acc: 0.6888020833333334test acc: 0.6352380952380953 	 train f1: 1.0 	 eval f1: 0.6772367430508879 	 test f1: 0.6252156428924728
DEBUG:root:Epoch: 306 	 Loss: 0.43131983280181885 	 train acc: 1.0 	 eval acc: 0.6822916666666666test acc: 0.6347619047619047 	 train f1: 1.0 	 eval f1: 0.6694331934995457 	 test f1: 0.6250579321708535
DEBUG:root:Epoch: 307 	 Loss: 0.4123484194278717 	 train acc: 1.0 	 eval acc: 0.6796875test acc: 0.6328571428571429 	 train f1: 1.0 	 eval f1: 0.6672222172243689 	 test f1: 0.6226614829792306
DEBUG:root:Epoch: 308 	 Loss: 0.31621450185775757 	 train acc: 1.0 	 eval acc: 0.6809895833333334test acc: 0.6357142857142857 	 train f1: 1.0 	 eval f1: 0.6694186208271079 	 test f1: 0.6254771847749571
DEBUG:root:Epoch: 309 	 Loss: 0.3779147267341614 	 train acc: 1.0 	 eval acc: 0.68359375test acc: 0.6338095238095238 	 train f1: 1.0 	 eval f1: 0.6700262083349375 	 test f1: 0.623200462695112
DEBUG:root:Epoch: 310 	 Loss: 0.3930160701274872 	 train acc: 1.0 	 eval acc: 0.6796875test acc: 0.6290476190476191 	 train f1: 1.0 	 eval f1: 0.6685278230519573 	 test f1: 0.6171469742781582
DEBUG:root:Epoch: 311 	 Loss: 0.4229927361011505 	 train acc: 1.0 	 eval acc: 0.6901041666666666test acc: 0.6304761904761905 	 train f1: 1.0 	 eval f1: 0.6770799674406616 	 test f1: 0.6183023295817963
DEBUG:root:Epoch: 312 	 Loss: 0.38268670439720154 	 train acc: 1.0 	 eval acc: 0.67578125test acc: 0.6285714285714286 	 train f1: 1.0 	 eval f1: 0.663139476729025 	 test f1: 0.6165059925370728
DEBUG:root:Epoch: 313 	 Loss: 0.4115317761898041 	 train acc: 1.0 	 eval acc: 0.67578125test acc: 0.6309523809523809 	 train f1: 1.0 	 eval f1: 0.6644443568125686 	 test f1: 0.6184644687855846
DEBUG:root:Epoch: 314 	 Loss: 0.3109803795814514 	 train acc: 1.0 	 eval acc: 0.69140625test acc: 0.6295238095238095 	 train f1: 1.0 	 eval f1: 0.6782604884060645 	 test f1: 0.6159815882990979
DEBUG:root:Epoch: 315 	 Loss: 0.4249086380004883 	 train acc: 1.0 	 eval acc: 0.6875test acc: 0.6328571428571429 	 train f1: 1.0 	 eval f1: 0.6747845789300096 	 test f1: 0.6195250796472814
DEBUG:root:Epoch: 316 	 Loss: 0.3417670428752899 	 train acc: 1.0 	 eval acc: 0.6875test acc: 0.6323809523809524 	 train f1: 1.0 	 eval f1: 0.675003074574958 	 test f1: 0.6195060804001514
DEBUG:root:Epoch: 317 	 Loss: 0.4284009039402008 	 train acc: 1.0 	 eval acc: 0.703125test acc: 0.6247619047619047 	 train f1: 1.0 	 eval f1: 0.6896714116195213 	 test f1: 0.6138937245522953
DEBUG:root:Epoch: 318 	 Loss: 0.40168464183807373 	 train acc: 1.0 	 eval acc: 0.6888020833333334test acc: 0.6123809523809524 	 train f1: 1.0 	 eval f1: 0.6743155883050207 	 test f1: 0.605386260727944
